time,open,high,low,close,volume
2018-07-06 14:00:00+00:00,146.484,146.667,146.41,146.639,14131.71
2018-07-06 15:00:00+00:00,146.637,146.665,146.494,146.51,11687.13
2018-07-06 16:00:00+00:00,146.51,146.66,146.482,146.523,8213.92
2018-07-06 17:00:00+00:00,146.525,146.642,146.499,146.54,7288.14
2018-07-06 18:00:00+00:00,146.538,146.596,146.524,146.529,4847.98
2018-07-06 19:00:00+00:00,146.529,146.574,146.485,146.549,6372.66
2018-07-06 20:00:00+00:00,146.549,146.783,146.547,146.726,6392.13
2018-07-08 21:00:00+00:00,147.036,147.088,146.934,147.004,3555.31
2018-07-08 22:00:00+00:00,147.004,147.079,146.793,146.849,12523.19
2018-07-08 23:00:00+00:00,146.851,146.906,146.72,146.823,4844.4
2018-07-09 00:00:00+00:00,146.823,146.936,146.742,146.742,6765.13
2018-07-09 01:00:00+00:00,146.744,146.862,146.6,146.838,8769.61
2018-07-09 02:00:00+00:00,146.843,146.913,146.788,146.843,6299.91
2018-07-09 03:00:00+00:00,146.843,146.913,146.794,146.874,6214.79
2018-07-09 04:00:00+00:00,146.876,146.897,146.823,146.864,5417.57
2018-07-09 05:00:00+00:00,146.864,147.027,146.798,146.964,8256.76
2018-07-09 06:00:00+00:00,146.962,147.282,146.942,147.067,11295.6
2018-07-09 07:00:00+00:00,147.067,147.271,146.866,147.269,12511.58
2018-07-09 08:00:00+00:00,147.27,147.56,147.253,147.382,13403.97
2018-07-09 09:00:00+00:00,147.381,147.47,147.243,147.309,11794.45
2018-07-09 10:00:00+00:00,147.309,147.368,147.196,147.258,9089.0
2018-07-09 11:00:00+00:00,147.26,147.42,147.194,147.403,9126.21
2018-07-09 12:00:00+00:00,147.403,147.502,147.286,147.501,10129.9
2018-07-09 13:00:00+00:00,147.501,147.611,147.141,147.239,15327.45
2018-07-09 14:00:00+00:00,147.246,147.361,146.568,146.802,19292.07
2018-07-09 15:00:00+00:00,146.798,146.899,146.104,146.229,14049.22
2018-07-09 16:00:00+00:00,146.207,146.583,146.179,146.449,11987.78
2018-07-09 17:00:00+00:00,146.453,147.022,146.381,146.865,11375.57
2018-07-09 18:00:00+00:00,146.866,147.01,146.827,146.879,10534.0
2018-07-09 19:00:00+00:00,146.877,146.897,146.804,146.857,7662.74
2018-07-09 20:00:00+00:00,146.856,146.983,146.782,146.924,6200.84
2018-07-09 21:00:00+00:00,146.941,146.941,146.811,146.88,11465.96
2018-07-09 22:00:00+00:00,146.88,146.935,146.852,146.908,4576.79
2018-07-09 23:00:00+00:00,146.907,147.092,146.877,147.05,4436.38
2018-07-10 00:00:00+00:00,147.061,147.217,146.999,147.175,7363.37
2018-07-10 01:00:00+00:00,147.17,147.217,147.051,147.067,7757.07
2018-07-10 02:00:00+00:00,147.067,147.151,147.048,147.134,8550.51
2018-07-10 03:00:00+00:00,147.134,147.189,147.035,147.057,7528.69
2018-07-10 04:00:00+00:00,147.057,147.142,147.027,147.14,9062.6
2018-07-10 05:00:00+00:00,147.141,147.199,147.046,147.058,8169.14
2018-07-10 06:00:00+00:00,147.058,147.209,146.912,147.195,10694.54
2018-07-10 07:00:00+00:00,147.193,147.612,147.169,147.597,13100.87
2018-07-10 08:00:00+00:00,147.597,147.766,147.136,147.25,12512.85
2018-07-10 09:00:00+00:00,147.25,147.366,147.177,147.335,10835.24
2018-07-10 10:00:00+00:00,147.335,147.475,147.262,147.284,10253.63
2018-07-10 11:00:00+00:00,147.284,147.468,147.254,147.395,10091.28
2018-07-10 12:00:00+00:00,147.402,147.709,147.285,147.598,13086.31
2018-07-10 13:00:00+00:00,147.598,147.682,147.502,147.556,11755.78
2018-07-10 14:00:00+00:00,147.555,147.748,147.435,147.549,13792.22
2018-07-10 15:00:00+00:00,147.549,147.791,147.424,147.578,12567.03
2018-07-10 16:00:00+00:00,147.577,147.611,147.379,147.441,10237.64
2018-07-10 17:00:00+00:00,147.441,147.652,147.441,147.611,8369.96
2018-07-10 18:00:00+00:00,147.611,147.668,147.58,147.633,7973.58
2018-07-10 19:00:00+00:00,147.634,147.69,147.583,147.69,8262.5
2018-07-10 20:00:00+00:00,147.689,147.779,147.273,147.333,9842.03
2018-07-10 21:00:00+00:00,147.323,147.37,147.149,147.325,11326.13
2018-07-10 22:00:00+00:00,147.321,147.343,146.89,146.971,8551.47
2018-07-10 23:00:00+00:00,146.97,147.121,146.936,146.969,7933.28
2018-07-11 00:00:00+00:00,146.968,147.127,146.896,146.899,8998.93
2018-07-11 01:00:00+00:00,146.904,147.235,146.801,147.216,10123.6
2018-07-11 02:00:00+00:00,147.216,147.414,147.187,147.285,10096.78
2018-07-11 03:00:00+00:00,147.285,147.362,147.226,147.316,5764.08
2018-07-11 04:00:00+00:00,147.316,147.352,147.139,147.196,5676.48
2018-07-11 05:00:00+00:00,147.194,147.365,147.172,147.292,6617.7
2018-07-11 06:00:00+00:00,147.291,147.439,147.196,147.23,9256.37
2018-07-11 07:00:00+00:00,147.222,147.501,147.182,147.362,13394.86
2018-07-11 08:00:00+00:00,147.36,147.477,147.189,147.358,11880.37
2018-07-11 09:00:00+00:00,147.358,147.401,147.224,147.293,12983.55
2018-07-11 10:00:00+00:00,147.296,147.371,147.158,147.361,11318.13
2018-07-11 11:00:00+00:00,147.363,147.417,147.243,147.26,10188.19
2018-07-11 12:00:00+00:00,147.26,147.565,147.197,147.411,16225.71
2018-07-11 13:00:00+00:00,147.41,147.652,147.318,147.52,14927.03
2018-07-11 14:00:00+00:00,147.519,147.65,147.395,147.462,14809.13
2018-07-11 15:00:00+00:00,147.462,147.716,147.384,147.639,15818.84
2018-07-11 16:00:00+00:00,147.637,148.009,147.59,147.927,12651.64
2018-07-11 17:00:00+00:00,147.93,147.964,147.737,147.937,14187.11
2018-07-11 18:00:00+00:00,147.925,148.132,147.901,148.017,15285.92
2018-07-11 19:00:00+00:00,148.014,148.043,147.858,147.915,11475.56
2018-07-11 20:00:00+00:00,147.917,147.953,147.846,147.851,10339.14
2018-07-11 21:00:00+00:00,147.843,147.918,147.783,147.797,12043.25
2018-07-11 22:00:00+00:00,147.803,147.91,147.798,147.837,6640.03
2018-07-11 23:00:00+00:00,147.838,147.896,147.789,147.881,3994.75
2018-07-12 00:00:00+00:00,147.885,148.105,147.865,148.058,8660.77
2018-07-12 01:00:00+00:00,148.062,148.289,147.911,148.106,11004.19
2018-07-12 02:00:00+00:00,148.108,148.247,148.108,148.144,8357.27
2018-07-12 03:00:00+00:00,148.143,148.263,148.136,148.172,9266.73
2018-07-12 04:00:00+00:00,148.17,148.245,148.152,148.189,8020.13
2018-07-12 05:00:00+00:00,148.189,148.27,148.153,148.231,10974.14
2018-07-12 06:00:00+00:00,148.232,148.399,148.17,148.392,10280.83
2018-07-12 07:00:00+00:00,148.387,148.584,148.332,148.449,13405.47
2018-07-12 08:00:00+00:00,148.448,148.57,148.348,148.465,11751.1
2018-07-12 09:00:00+00:00,148.465,148.639,148.447,148.608,10894.94
2018-07-12 10:00:00+00:00,148.608,148.787,148.544,148.666,10472.23
2018-07-12 11:00:00+00:00,148.664,148.681,148.416,148.561,11372.22
2018-07-12 12:00:00+00:00,148.561,148.886,148.484,148.744,13976.69
2018-07-12 13:00:00+00:00,148.742,148.848,148.609,148.788,12822.24
2018-07-12 14:00:00+00:00,148.787,148.893,148.624,148.635,13729.52
2018-07-12 15:00:00+00:00,148.635,148.844,148.627,148.808,11671.83
2018-07-12 16:00:00+00:00,148.808,148.821,148.571,148.647,9164.55
2018-07-12 17:00:00+00:00,148.647,148.73,148.593,148.627,7769.81
2018-07-12 18:00:00+00:00,148.629,148.692,148.546,148.558,7930.32
2018-07-12 19:00:00+00:00,148.556,148.636,148.551,148.624,5143.72
2018-07-12 20:00:00+00:00,148.625,148.636,148.556,148.578,3779.57
2018-07-12 21:00:00+00:00,148.578,148.593,148.479,148.57,8160.99
2018-07-12 22:00:00+00:00,148.568,148.603,148.398,148.495,4921.24
2018-07-12 23:00:00+00:00,148.493,148.515,148.317,148.481,5614.18
2018-07-13 00:00:00+00:00,148.487,148.597,148.44,148.515,9191.2
2018-07-13 01:00:00+00:00,148.516,148.595,148.488,148.543,7481.93
2018-07-13 02:00:00+00:00,148.544,148.58,148.407,148.445,6115.48
2018-07-13 03:00:00+00:00,148.445,148.517,148.391,148.463,5276.3
2018-07-13 04:00:00+00:00,148.462,148.481,148.392,148.392,5257.19
2018-07-13 05:00:00+00:00,148.393,148.408,148.297,148.347,6500.37
2018-07-13 06:00:00+00:00,148.348,148.348,148.129,148.18,8822.12
2018-07-13 07:00:00+00:00,148.181,148.263,147.969,148.127,61364.66
2018-07-13 08:00:00+00:00,148.126,148.126,147.875,147.993,11333.53
2018-07-13 09:00:00+00:00,147.992,147.992,147.639,147.717,12655.4
2018-07-13 10:00:00+00:00,147.716,147.829,147.686,147.828,10413.68
2018-07-13 11:00:00+00:00,147.83,148.009,147.723,147.888,11537.36
2018-07-13 12:00:00+00:00,147.885,148.141,147.877,148.007,12875.63
2018-07-13 13:00:00+00:00,148.011,148.261,148.01,148.163,14114.91
2018-07-13 14:00:00+00:00,148.163,148.439,148.102,148.371,14887.22
2018-07-13 15:00:00+00:00,148.372,148.671,148.345,148.521,14586.8
2018-07-13 16:00:00+00:00,148.523,148.653,148.504,148.614,8703.01
2018-07-13 17:00:00+00:00,148.616,148.648,148.575,148.626,7057.33
2018-07-13 18:00:00+00:00,148.627,148.637,148.549,148.582,7321.14
2018-07-13 19:00:00+00:00,148.581,148.65,148.501,148.648,6984.51
2018-07-13 20:00:00+00:00,148.649,148.725,148.619,148.631,4587.71
2018-07-15 21:00:00+00:00,148.41,148.61,148.406,148.553,3010.41
2018-07-15 22:00:00+00:00,148.564,148.712,148.56,148.696,4631.66
2018-07-15 23:00:00+00:00,148.696,148.777,148.664,148.669,3477.75
2018-07-16 00:00:00+00:00,148.668,148.904,148.665,148.866,5617.26
2018-07-16 01:00:00+00:00,148.869,148.991,148.83,148.838,6573.69
2018-07-16 02:00:00+00:00,148.838,148.961,148.806,148.873,6488.72
2018-07-16 03:00:00+00:00,148.872,148.936,148.833,148.872,5554.67
2018-07-16 04:00:00+00:00,148.872,148.937,148.859,148.911,4244.19
2018-07-16 05:00:00+00:00,148.911,148.967,148.88,148.915,5886.24
2018-07-16 06:00:00+00:00,148.912,148.929,148.784,148.867,9831.39
2018-07-16 07:00:00+00:00,148.87,148.948,148.807,148.946,11213.46
2018-07-16 08:00:00+00:00,148.945,149.115,148.881,149.058,10519.12
2018-07-16 09:00:00+00:00,149.058,149.182,148.955,149.104,11127.41
2018-07-16 10:00:00+00:00,149.104,149.193,149.034,149.178,8706.06
2018-07-16 11:00:00+00:00,149.178,149.31,149.085,149.091,9988.88
2018-07-16 12:00:00+00:00,149.094,149.191,148.906,148.93,11372.56
2018-07-16 13:00:00+00:00,148.931,149.102,148.907,148.985,11728.44
2018-07-16 14:00:00+00:00,148.985,149.063,148.666,148.683,13711.41
2018-07-16 15:00:00+00:00,148.683,148.722,148.539,148.622,12340.16
2018-07-16 16:00:00+00:00,148.622,148.622,148.516,148.613,9971.54
2018-07-16 17:00:00+00:00,148.613,148.649,148.558,148.581,8946.44
2018-07-16 18:00:00+00:00,148.582,148.632,148.527,148.57,8615.2
2018-07-16 19:00:00+00:00,148.572,148.674,148.555,148.597,8593.81
2018-07-16 20:00:00+00:00,148.598,148.643,148.576,148.611,12153.8
2018-07-16 21:00:00+00:00,148.596,148.664,148.56,148.611,13582.41
2018-07-16 22:00:00+00:00,148.611,148.668,148.591,148.667,3807.62
2018-07-16 23:00:00+00:00,148.667,148.766,148.639,148.752,5548.64
2018-07-17 00:00:00+00:00,148.752,148.822,148.7,148.768,9824.63
2018-07-17 01:00:00+00:00,148.768,148.945,148.711,148.743,9605.02
2018-07-17 02:00:00+00:00,148.742,148.774,148.684,148.751,8025.29
2018-07-17 03:00:00+00:00,148.752,148.896,148.746,148.832,7099.1
2018-07-17 04:00:00+00:00,148.834,148.897,148.817,148.855,6487.67
2018-07-17 05:00:00+00:00,148.855,148.923,148.821,148.843,9690.74
2018-07-17 06:00:00+00:00,148.844,148.982,148.747,148.946,11141.54
2018-07-17 07:00:00+00:00,148.948,148.968,148.623,148.74,11984.45
2018-07-17 08:00:00+00:00,148.739,149.087,148.64,149.001,12292.87
2018-07-17 09:00:00+00:00,149.001,149.032,148.853,148.959,10081.65
2018-07-17 10:00:00+00:00,148.96,149.018,148.865,148.977,9549.51
2018-07-17 11:00:00+00:00,148.983,148.988,148.468,148.59,11834.27
2018-07-17 12:00:00+00:00,148.589,148.589,148.085,148.197,14246.92
2018-07-17 13:00:00+00:00,148.197,148.415,148.101,148.366,14831.48
2018-07-17 14:00:00+00:00,148.366,148.653,148.32,148.467,18305.97
2018-07-17 15:00:00+00:00,148.469,148.628,148.386,148.423,13981.47
2018-07-17 16:00:00+00:00,148.428,148.489,148.216,148.226,11429.87
2018-07-17 17:00:00+00:00,148.225,148.359,147.576,148.253,12448.7
2018-07-17 18:00:00+00:00,148.249,148.252,148.023,148.065,8662.9
2018-07-17 19:00:00+00:00,148.065,148.089,147.939,147.997,5994.06
2018-07-17 20:00:00+00:00,147.997,148.055,147.925,148.012,5006.53
2018-07-17 21:00:00+00:00,148.009,148.068,147.864,148.035,10942.52
2018-07-17 22:00:00+00:00,148.035,148.109,148.009,148.056,3373.81
2018-07-17 23:00:00+00:00,148.056,148.15,147.996,148.109,7564.44
2018-07-18 00:00:00+00:00,148.108,148.229,148.094,148.163,9434.16
2018-07-18 01:00:00+00:00,148.163,148.164,148.045,148.072,9128.76
2018-07-18 02:00:00+00:00,148.073,148.122,148.051,148.051,4895.86
2018-07-18 03:00:00+00:00,148.052,148.105,148.039,148.076,6565.1
2018-07-18 04:00:00+00:00,148.075,148.095,148.015,148.06,7123.67
2018-07-18 05:00:00+00:00,148.061,148.106,147.935,147.979,10336.68
2018-07-18 06:00:00+00:00,147.978,148.09,147.867,148.01,12672.43
2018-07-18 07:00:00+00:00,148.009,148.164,147.867,147.889,13112.7
2018-07-18 08:00:00+00:00,147.889,148.026,147.087,147.351,15605.98
2018-07-18 09:00:00+00:00,147.349,147.409,147.143,147.2,12271.87
2018-07-18 10:00:00+00:00,147.199,147.342,147.17,147.23,10229.07
2018-07-18 11:00:00+00:00,147.231,147.271,147.066,147.091,12259.21
2018-07-18 12:00:00+00:00,147.093,147.129,146.863,147.105,14544.1
2018-07-18 13:00:00+00:00,147.107,147.251,147.062,147.13,14385.32
2018-07-18 14:00:00+00:00,147.128,147.221,147.049,147.163,16109.36
2018-07-18 15:00:00+00:00,147.163,147.304,147.112,147.218,12803.49
2018-07-18 16:00:00+00:00,147.216,147.397,147.21,147.321,10181.9
2018-07-18 17:00:00+00:00,147.321,147.372,147.286,147.315,5883.96
2018-07-18 18:00:00+00:00,147.319,147.392,147.246,147.388,8366.03
2018-07-18 19:00:00+00:00,147.389,147.651,147.325,147.604,7772.27
2018-07-18 20:00:00+00:00,147.601,147.661,147.447,147.474,5987.95
2018-07-18 21:00:00+00:00,147.476,147.583,147.291,147.518,18823.88
2018-07-18 22:00:00+00:00,147.518,147.58,147.489,147.544,2913.86
2018-07-18 23:00:00+00:00,147.546,147.589,147.493,147.513,3120.45
2018-07-19 00:00:00+00:00,147.511,147.544,147.363,147.373,8252.99
2018-07-19 01:00:00+00:00,147.371,147.462,147.286,147.385,10692.26
2018-07-19 02:00:00+00:00,147.385,147.406,147.263,147.393,7289.94
2018-07-19 03:00:00+00:00,147.393,147.475,147.323,147.444,6467.74
2018-07-19 04:00:00+00:00,147.444,147.462,147.358,147.42,7376.79
2018-07-19 05:00:00+00:00,147.42,147.48,147.377,147.394,7794.43
2018-07-19 06:00:00+00:00,147.393,147.447,147.178,147.215,12264.73
2018-07-19 07:00:00+00:00,147.215,147.291,147.057,147.09,14681.58
2018-07-19 08:00:00+00:00,147.091,147.198,146.681,146.93,15872.41
2018-07-19 09:00:00+00:00,146.93,147.046,146.845,146.929,12191.78
2018-07-19 10:00:00+00:00,146.929,147.015,146.748,146.755,12724.31
2018-07-19 11:00:00+00:00,146.759,146.81,146.642,146.705,12553.87
2018-07-19 12:00:00+00:00,146.706,146.72,146.552,146.59,13920.96
2018-07-19 13:00:00+00:00,146.591,146.77,146.542,146.599,15046.76
2018-07-19 14:00:00+00:00,146.599,146.878,146.594,146.793,15146.69
2018-07-19 15:00:00+00:00,146.792,146.824,146.645,146.701,11413.79
2018-07-19 16:00:00+00:00,146.699,146.724,146.497,146.595,8809.6
2018-07-19 17:00:00+00:00,146.595,146.598,146.158,146.354,20387.87
2018-07-19 18:00:00+00:00,146.355,146.445,146.324,146.377,11079.79
2018-07-19 19:00:00+00:00,146.377,146.401,146.279,146.299,6650.63
2018-07-19 20:00:00+00:00,146.298,146.38,146.275,146.343,4127.86
2018-07-19 21:00:00+00:00,146.342,146.374,146.228,146.341,12844.48
2018-07-19 22:00:00+00:00,146.345,146.407,146.321,146.336,3172.9
2018-07-19 23:00:00+00:00,146.338,146.406,146.312,146.326,3088.16
2018-07-20 00:00:00+00:00,146.325,146.569,146.323,146.491,9768.86
2018-07-20 01:00:00+00:00,146.491,146.578,145.972,146.111,18328.65
2018-07-20 02:00:00+00:00,146.111,146.39,146.067,146.299,13316.06
2018-07-20 03:00:00+00:00,146.299,146.315,146.166,146.286,9827.42
2018-07-20 04:00:00+00:00,146.286,146.327,146.188,146.213,8733.9
2018-07-20 05:00:00+00:00,146.213,146.416,146.172,146.314,12262.93
2018-07-20 06:00:00+00:00,146.312,146.395,146.188,146.285,12102.13
2018-07-20 07:00:00+00:00,146.283,146.345,146.092,146.226,13719.51
2018-07-20 08:00:00+00:00,146.226,146.475,146.199,146.325,10743.44
2018-07-20 09:00:00+00:00,146.324,146.479,146.288,146.376,10268.04
2018-07-20 10:00:00+00:00,146.378,146.553,146.117,146.483,15382.1
2018-07-20 11:00:00+00:00,146.483,146.659,146.442,146.453,10722.57
2018-07-20 12:00:00+00:00,146.452,146.492,146.147,146.204,15749.58
2018-07-20 13:00:00+00:00,146.208,146.556,146.152,146.534,18707.61
2018-07-20 14:00:00+00:00,146.552,146.557,146.202,146.513,17042.09
2018-07-20 15:00:00+00:00,146.515,146.577,146.455,146.53,11943.57
2018-07-20 16:00:00+00:00,146.528,146.621,146.474,146.516,7787.58
2018-07-20 17:00:00+00:00,146.519,146.543,146.396,146.438,6821.51
2018-07-20 18:00:00+00:00,146.436,146.496,146.338,146.456,6924.63
2018-07-20 19:00:00+00:00,146.456,146.54,146.422,146.455,5869.21
2018-07-20 20:00:00+00:00,146.456,146.473,146.264,146.264,5611.77
2018-07-22 21:00:00+00:00,146.171,146.312,146.129,146.242,2015.43
2018-07-22 22:00:00+00:00,146.243,146.427,146.23,146.288,8474.39
2018-07-22 23:00:00+00:00,146.288,146.319,145.991,145.996,6093.59
2018-07-23 00:00:00+00:00,145.997,146.034,145.722,145.855,10822.68
2018-07-23 01:00:00+00:00,145.855,146.041,145.696,145.772,13107.43
2018-07-23 02:00:00+00:00,145.772,145.834,145.724,145.785,9544.22
2018-07-23 03:00:00+00:00,145.785,145.812,145.756,145.803,7623.12
2018-07-23 04:00:00+00:00,145.8,145.839,145.734,145.802,7379.27
2018-07-23 05:00:00+00:00,145.802,145.87,145.783,145.784,10170.56
2018-07-23 06:00:00+00:00,145.784,145.857,145.713,145.823,11314.02
2018-07-23 07:00:00+00:00,145.823,146.028,145.783,145.934,13160.16
2018-07-23 08:00:00+00:00,145.935,145.967,145.775,145.795,9917.49
2018-07-23 09:00:00+00:00,145.795,145.856,145.674,145.81,10693.57
2018-07-23 10:00:00+00:00,145.81,146.036,145.808,145.991,7851.3
2018-07-23 11:00:00+00:00,145.991,146.105,145.933,145.998,6779.17
2018-07-23 12:00:00+00:00,145.995,146.172,145.967,146.108,7245.62
2018-07-23 13:00:00+00:00,146.106,146.154,145.894,145.92,11982.46
2018-07-23 14:00:00+00:00,145.92,146.117,145.869,146.054,11573.25
2018-07-23 15:00:00+00:00,146.055,146.101,145.895,145.93,10128.44
2018-07-23 16:00:00+00:00,145.929,146.098,145.877,146.039,7365.79
2018-07-23 17:00:00+00:00,146.039,146.082,145.978,145.99,6944.57
2018-07-23 18:00:00+00:00,145.991,146.058,145.86,146.035,6298.0
2018-07-23 19:00:00+00:00,146.036,146.059,145.943,145.99,4483.86
2018-07-23 20:00:00+00:00,145.99,146.018,145.826,145.826,4598.24
2018-07-23 21:00:00+00:00,145.814,145.887,145.78,145.806,12141.7
2018-07-23 22:00:00+00:00,145.805,145.944,145.79,145.921,2251.43
2018-07-23 23:00:00+00:00,145.921,146.078,145.921,146.051,4039.25
2018-07-24 00:00:00+00:00,146.053,146.053,145.692,145.708,8487.69
2018-07-24 01:00:00+00:00,145.707,145.77,145.454,145.74,9828.97
2018-07-24 02:00:00+00:00,145.74,145.799,145.693,145.74,5877.07
2018-07-24 03:00:00+00:00,145.74,145.812,145.698,145.762,4566.02
2018-07-24 04:00:00+00:00,145.762,145.816,145.701,145.718,4823.54
2018-07-24 05:00:00+00:00,145.718,145.756,145.665,145.725,6015.84
2018-07-24 06:00:00+00:00,145.725,145.767,145.575,145.605,11020.19
2018-07-24 07:00:00+00:00,145.604,145.948,145.531,145.823,13561.63
2018-07-24 08:00:00+00:00,145.824,145.885,145.701,145.873,10552.95
2018-07-24 09:00:00+00:00,145.873,145.906,145.748,145.826,8537.6
2018-07-24 10:00:00+00:00,145.826,145.901,145.768,145.843,10153.87
2018-07-24 11:00:00+00:00,145.844,145.902,145.763,145.839,10309.99
2018-07-24 12:00:00+00:00,145.84,145.891,145.769,145.812,10161.05
2018-07-24 13:00:00+00:00,145.809,146.09,145.795,145.898,12889.7
2018-07-24 14:00:00+00:00,145.896,146.152,145.825,146.146,14143.42
2018-07-24 15:00:00+00:00,146.152,146.214,146.02,146.143,12313.54
2018-07-24 16:00:00+00:00,146.145,146.324,146.137,146.193,7662.0
2018-07-24 17:00:00+00:00,146.197,146.204,145.995,146.035,7506.8
2018-07-24 18:00:00+00:00,146.039,146.135,146.002,146.135,7688.73
2018-07-24 19:00:00+00:00,146.135,146.243,146.083,146.204,4943.35
2018-07-24 20:00:00+00:00,146.202,146.222,146.122,146.146,3386.73
2018-07-24 21:00:00+00:00,146.146,146.197,146.042,146.136,12589.24
2018-07-24 22:00:00+00:00,146.135,146.249,146.118,146.209,1991.14
2018-07-24 23:00:00+00:00,146.209,146.331,146.209,146.32,2197.92
2018-07-25 00:00:00+00:00,146.317,146.396,146.208,146.34,7896.7
2018-07-25 01:00:00+00:00,146.339,146.461,146.246,146.318,8320.99
2018-07-25 02:00:00+00:00,146.315,146.355,146.274,146.333,6324.91
2018-07-25 03:00:00+00:00,146.333,146.333,146.219,146.294,5211.41
2018-07-25 04:00:00+00:00,146.294,146.294,146.224,146.242,5375.3
2018-07-25 05:00:00+00:00,146.244,146.274,146.172,146.272,5929.45
2018-07-25 06:00:00+00:00,146.27,146.439,146.186,146.421,9431.52
2018-07-25 07:00:00+00:00,146.418,146.497,146.285,146.312,8757.52
2018-07-25 08:00:00+00:00,146.311,146.39,146.251,146.323,8805.35
2018-07-25 09:00:00+00:00,146.323,146.35,146.106,146.269,10293.06
2018-07-25 10:00:00+00:00,146.271,146.375,146.098,146.225,9324.75
2018-07-25 11:00:00+00:00,146.225,146.251,146.097,146.158,9396.13
2018-07-25 12:00:00+00:00,146.159,146.249,146.005,146.17,8632.76
2018-07-25 13:00:00+00:00,146.169,146.273,146.03,146.08,12296.52
2018-07-25 14:00:00+00:00,146.081,146.124,145.77,145.885,15081.69
2018-07-25 15:00:00+00:00,145.888,145.98,145.774,145.98,13014.56
2018-07-25 16:00:00+00:00,145.978,145.986,145.839,145.94,7284.96
2018-07-25 17:00:00+00:00,145.94,145.965,145.768,145.872,9325.27
2018-07-25 18:00:00+00:00,145.871,146.075,145.832,146.001,8080.19
2018-07-25 19:00:00+00:00,145.999,146.481,145.975,146.419,8765.2
2018-07-25 20:00:00+00:00,146.422,146.519,146.285,146.344,6512.81
2018-07-25 21:00:00+00:00,146.336,146.485,146.161,146.177,15703.48
2018-07-25 22:00:00+00:00,146.189,146.38,146.165,146.32,3640.17
2018-07-25 23:00:00+00:00,146.321,146.387,146.279,146.319,3404.4
2018-07-26 00:00:00+00:00,146.319,146.36,146.19,146.241,8386.18
2018-07-26 01:00:00+00:00,146.241,146.403,146.226,146.299,6898.2
2018-07-26 02:00:00+00:00,146.298,146.32,146.234,146.247,6105.8
2018-07-26 03:00:00+00:00,146.247,146.287,146.211,146.262,4594.73
2018-07-26 04:00:00+00:00,146.263,146.291,146.191,146.261,3307.39
2018-07-26 05:00:00+00:00,146.263,146.267,146.081,146.095,6509.55
2018-07-26 06:00:00+00:00,146.095,146.183,145.979,146.033,9804.28
2018-07-26 07:00:00+00:00,146.033,146.16,145.922,146.041,9159.61
2018-07-26 08:00:00+00:00,146.042,146.049,145.865,145.911,8555.18
2018-07-26 09:00:00+00:00,145.911,146.184,145.882,146.134,7666.55
2018-07-26 10:00:00+00:00,146.134,146.143,146.024,146.035,7496.82
2018-07-26 11:00:00+00:00,146.035,146.167,145.983,146.097,8098.56
2018-07-26 12:00:00+00:00,146.094,146.202,145.974,146.041,14897.62
2018-07-26 13:00:00+00:00,146.04,146.112,145.894,145.993,14734.58
2018-07-26 14:00:00+00:00,145.993,146.05,145.868,146.031,15542.54
2018-07-26 15:00:00+00:00,146.036,146.098,145.798,145.889,13067.85
2018-07-26 16:00:00+00:00,145.888,145.896,145.797,145.864,8583.49
2018-07-26 17:00:00+00:00,145.864,145.98,145.841,145.929,7281.94
2018-07-26 18:00:00+00:00,145.931,145.936,145.781,145.821,6767.84
2018-07-26 19:00:00+00:00,145.817,145.834,145.761,145.801,5851.12
2018-07-26 20:00:00+00:00,145.802,145.861,145.763,145.777,4879.33
2018-07-26 21:00:00+00:00,145.776,145.807,145.743,145.792,5567.33
2018-07-26 22:00:00+00:00,145.788,145.81,145.729,145.746,2586.27
2018-07-26 23:00:00+00:00,145.747,145.777,145.67,145.706,2752.49
2018-07-27 00:00:00+00:00,145.706,145.718,145.567,145.606,6410.5
2018-07-27 01:00:00+00:00,145.605,145.609,145.394,145.411,8408.05
2018-07-27 02:00:00+00:00,145.411,145.508,145.393,145.501,5948.46
2018-07-27 03:00:00+00:00,145.502,145.503,145.441,145.485,5013.06
2018-07-27 04:00:00+00:00,145.485,145.587,145.471,145.506,4487.59
2018-07-27 05:00:00+00:00,145.509,145.663,145.509,145.624,8404.63
2018-07-27 06:00:00+00:00,145.625,145.653,145.364,145.378,9304.36
2018-07-27 07:00:00+00:00,145.378,145.62,145.329,145.598,9993.48
2018-07-27 08:00:00+00:00,145.596,145.652,145.514,145.566,7937.92
2018-07-27 09:00:00+00:00,145.566,145.629,145.461,145.5,7800.06
2018-07-27 10:00:00+00:00,145.502,145.606,145.466,145.591,6260.62
2018-07-27 11:00:00+00:00,145.591,145.672,145.555,145.572,5474.25
2018-07-27 12:00:00+00:00,145.572,145.615,145.353,145.435,11389.15
2018-07-27 13:00:00+00:00,145.437,145.626,145.409,145.518,13068.08
2018-07-27 14:00:00+00:00,145.52,145.699,145.475,145.674,11875.45
2018-07-27 15:00:00+00:00,145.673,145.687,145.507,145.524,8673.31
2018-07-27 16:00:00+00:00,145.527,145.536,145.335,145.346,7448.02
2018-07-27 17:00:00+00:00,145.347,145.512,145.267,145.512,6757.33
2018-07-27 18:00:00+00:00,145.511,145.582,145.461,145.542,4571.56
2018-07-27 19:00:00+00:00,145.539,145.573,145.498,145.506,4560.73
2018-07-27 20:00:00+00:00,145.507,145.512,145.344,145.375,4258.95
2018-07-29 21:00:00+00:00,145.35,145.539,145.273,145.431,9874.95
